"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"13307","Webster, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",962,985,1245,1500,1705,1621,1719,2035,2375,2834,3333,3820,4160,4215,5247,5595,6891,6283,6618,6967,6300,5650,6161,6681,8210,9798,10467,10748,10899,12258,12654,12546,15302,14955,14640,14155,13032,13249,14627,14840,16254,15928,14995,14874,14715
"13307","Webster, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",3762,3640,4366,5257,6807,7075,6837,8140,6642,9153,9295,7054,11868,10356,11074,15032,13657,14457,16431,16694,16943,16430,18374,19352,21444,25743,25703,27140,28355,28473,31271,31843,35379,37422,39574,35964,39096,37604,39039,42158,37784,37685,42131,45767,46555
"13307","Webster, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",469,574,648,818,1028,1127,1295,1759,2418,2599,2727,3130,3412,3768,3792,5044,5180,5270,6257,6638,7018,6923,7142,7501,7446,6920,8494,9183,9263,9933,9156,9557,10105,9972,10491,11392,11522,13200,13970,13105,12387,10281,14367,16746,17005
"13307","Webster, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",664,795,809,893,993,1263,1600,1612,1668,1794,2008,2382,2801,2901,3145,3305,3634,3804,3810,3994,4176,4533,5248,5740,6258,6883,7098,7325,7446,7398,8189,8443,9070,9406,9736,11951,12350,12939,14367,14728,16537,18777,19649,19315,19684
"13307","Webster, GA ","5","CA4","50","...","Wages and salaries",1390,1516,1601,1879,2237,2432,2379,2688,2984,3454,3901,4208,4450,4597,3816,4917,3422,4898,5010,5496,6747,7770,7272,7960,8658,8832,9387,9958,11168,10021,10725,12211,11233,10722,11865,13117,16006,16991,17744,19947,15139,16457,18436,19412,20019
"13307","Webster, GA ","5","CA4","60","...","Supplements to wages and salaries",161,183,204,253,306,327,346,401,475,565,677,736,827,863,736,909,678,996,1031,1147,1527,1744,1798,2140,2299,2296,2319,2407,2554,2497,2624,2870,2813,2927,3281,3851,4412,4717,4887,5450,4666,4993,5705,5780,5984
"13307","Webster, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",112,132,147,181,207,222,240,271,330,387,465,511,572,612,528,619,489,707,736,818,1106,1256,1334,1631,1740,1730,1727,1785,1876,1887,1995,2149,2069,2223,2528,2933,3387,3592,3769,4119,3653,3856,4393,4375,4577
"13307","Webster, GA ","5","CA4","62","...","  Employer contributions for government social insurance",49,51,57,72,99,105,106,130,145,178,212,225,255,251,208,290,189,289,295,329,421,488,464,509,559,566,592,622,678,610,629,721,744,704,753,918,1025,1125,1118,1331,1013,1137,1312,1405,1407
"13307","Webster, GA ","5","CA4","70","...","Proprietors' income 9/",1359,1073,1445,1788,2775,2930,2622,3286,1109,2671,1825,-1231,2981,1234,1756,4260,3145,2967,4458,3863,3359,2352,4191,3723,3547,6126,4928,5463,5287,5089,6735,5847,7651,10379,11485,6831,7944,5274,4439,4991,4209,3052,5807,8644,9173
"13307","Webster, GA ","5","CA4","71","...","  Farm proprietors' income",1029,721,1069,1317,2227,2382,2084,2686,449,1840,831,-2211,2060,513,737,3088,1909,1705,3526,2876,2311,1512,3376,2850,2532,5097,3687,4332,4068,3954,5508,4742,5862,8620,9738,4931,6007,3351,2587,3593,2816,1465,4106,6785,7227
"13307","Webster, GA ","5","CA4","72","...","  Nonfarm proprietors' income",330,352,376,471,548,548,538,600,660,831,994,980,921,721,1019,1172,1236,1262,932,987,1048,840,815,873,1015,1029,1241,1131,1219,1135,1227,1105,1789,1759,1747,1900,1937,1923,1852,1398,1393,1587,1701,1859,1946
"13307","Webster, GA ","5","CA4","7010","...","Total employment",767,798,781,776,829,831,800,780,757,747,781,764,806,788,723,768,626,664,684,634,691,682,636,675,701,700,706,684,714,717,696,710,740,730,731,748,829,857,860,950,820,880,1046,1057,1069
"13307","Webster, GA ","5","CA4","7020","...","  Wage and salary employment",479,520,511,521,582,579,547,536,526,524,559,546,587,572,497,549,410,451,474,479,525,537,500,532,550,540,542,520,547,538,529,533,521,503,498,515,589,616,613,662,540,526,587,600,604
"13307","Webster, GA ","5","CA4","7040","...","  Proprietors employment",288,278,270,255,247,252,253,244,231,223,222,218,219,216,226,219,216,213,210,155,166,145,136,143,151,160,164,164,167,179,167,177,219,227,233,233,240,241,247,288,280,354,459,457,465
"13309","Wheeler, GA ","5","CA4","10","...","Personal income (thousands of dollars)",10272,11231,12243,13983,17726,17758,18979,20510,20992,26180,30844,28367,34696,37735,39826,43836,45031,46591,50409,53593,57760,59371,63348,66730,70969,74991,79428,81121,83929,87664,92477,94385,102403,106770,113625,119764,122505,126450,128489,135830,135611,136683,146497,152567,153577
"13309","Wheeler, GA ","5","CA4","11","...","  Nonfarm personal income 1/",7117,8275,9144,10457,12151,13860,15431,17004,19105,22051,25011,28052,31511,33507,36471,40083,41709,44480,46141,49436,53335,54877,57874,62192,66758,69321,73158,76257,78491,82766,86597,88463,96250,101580,106405,113187,116737,122732,125229,129548,131238,132479,141902,142665,144622
"13309","Wheeler, GA ","5","CA4","12","...","  Farm income 2/",3155,2956,3099,3526,5575,3898,3548,3506,1887,4129,5833,315,3185,4228,3355,3753,3322,2111,4268,4157,4425,4494,5474,4538,4211,5670,6270,4864,5438,4898,5880,5922,6153,5190,7220,6577,5768,3718,3260,6282,4373,4204,4595,9902,8955
"13309","Wheeler, GA ","5","CA4","20","...","Population (persons) 3/",4640,4599,4661,4765,4810,4713,4834,4942,5001,5095,5114,5154,5145,5159,5054,5099,5100,5019,4987,4937,4881,4952,5063,5109,5301,5355,5475,5748,5974,6006,6111,6174,6697,6584,6576,6500,6701,6954,6918,7018,7150,7756,8033,7884,7909
"13309","Wheeler, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",2214,2442,2627,2935,3685,3768,3926,4150,4198,5138,6031,5504,6744,7314,7880,8597,8830,9283,10108,10855,11834,11989,12512,13061,13388,14004,14507,14113,14049,14596,15133,15287,15291,16217,17279,18425,18282,18184,18573,19355,18967,17623,18237,19351,19418
"13309","Wheeler, GA ","5","CA4","35","...","Earnings by place of work",7049,7455,7641,8313,11128,9882,9625,10489,9631,12615,15245,9979,13679,15723,16239,18478,18890,19758,22845,24391,25982,25870,28176,29585,31834,32622,34565,32204,33220,33815,38821,38404,48237,51659,57333,61954,63781,62448,61278,64488,62882,64558,67922,74528,72299
"13309","Wheeler, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",263,307,317,344,443,502,503,587,647,737,849,889,1035,1183,1292,1488,1616,1841,1943,2220,2414,2331,2554,2782,3075,3053,3199,2984,3082,3132,3466,3475,4721,5324,5644,6477,6794,7080,6842,7291,7238,7497,7171,7269,8028
"13309","Wheeler, GA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",152,176,184,199,253,288,289,324,357,398,456,483,569,659,728,836,930,1061,1125,1301,1448,1375,1489,1626,1824,1813,1952,1838,1834,1855,2057,2014,2585,2877,3069,3407,3639,3896,3887,4084,4008,4134,3584,3597,4413
"13309","Wheeler, GA ","5","CA4","38","...","  Employer contributions for government social insurance",111,131,133,145,190,214,214,263,290,339,393,406,466,524,564,652,686,780,818,919,966,956,1065,1156,1251,1240,1247,1146,1248,1277,1409,1461,2136,2447,2575,3070,3155,3184,2955,3207,3230,3363,3587,3672,3615
"13309","Wheeler, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",1021,1019,1428,1949,2246,2664,3075,3588,4417,5852,7015,7849,8575,8735,9442,10053,10035,10166,10871,11666,13028,13890,13676,14639,15734,17178,17991,19416,20454,21492,21119,21102,18490,17354,18199,19960,20528,21955,22924,21802,20829,20047,20362,20838,22382
"13309","Wheeler, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",7807,8167,8752,9918,12931,12044,12197,13490,13401,17730,21411,16939,21219,23275,24389,27043,27309,28083,31773,33837,36596,37429,39298,41442,44493,46747,49357,48636,50592,52175,56474,56031,62006,63689,69888,75437,77515,77323,77360,78999,76473,77108,81113,88097,86653
"13309","Wheeler, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",914,1143,1288,1594,2037,2308,2543,2560,2864,3330,3661,4708,5588,5816,6269,7025,7188,7517,7168,7600,8589,8609,8468,8427,8672,9154,10069,10751,11638,12436,11360,11523,13573,12493,13437,12601,11491,11566,13897,16894,17388,15965,19673,19852,20529
"13309","Wheeler, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",1551,1921,2203,2471,2758,3406,4239,4460,4727,5120,5772,6720,7889,8644,9168,9768,10534,10991,11468,12156,12575,13333,15582,16861,17804,19090,20002,21734,21699,23053,24643,26831,26824,30588,30300,31726,33499,37561,37232,39937,41750,43610,45711,44618,46395
"13309","Wheeler, GA ","5","CA4","50","...","Wages and salaries",3129,3626,3509,3600,4154,4540,4605,5215,5747,6332,7044,7477,8136,9163,9736,10624,11239,12647,13427,14631,15301,15186,16528,17836,19212,19234,19696,18226,19935,20252,22963,23484,32057,36209,39164,42661,45025,44662,44098,45718,44922,46761,48796,50183,48669
"13309","Wheeler, GA ","5","CA4","60","...","Supplements to wages and salaries",342,409,440,494,570,644,739,864,1009,1152,1268,1384,1497,1683,1879,2114,2426,2783,2965,3284,3709,3773,4159,4764,5082,5044,5037,4689,4921,5141,5917,6096,7527,8635,9607,11318,11624,12425,11796,11970,13398,13483,14450,14374,14545
"13309","Wheeler, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",231,278,307,349,380,430,525,601,719,813,875,978,1031,1159,1315,1462,1740,2003,2147,2365,2743,2817,3094,3608,3831,3804,3790,3543,3673,3864,4508,4635,5391,6188,7032,8248,8469,9241,8841,8763,10168,10120,10863,10702,10930
"13309","Wheeler, GA ","5","CA4","62","...","  Employer contributions for government social insurance",111,131,133,145,190,214,214,263,290,339,393,406,466,524,564,652,686,780,818,919,966,956,1065,1156,1251,1240,1247,1146,1248,1277,1409,1461,2136,2447,2575,3070,3155,3184,2955,3207,3230,3363,3587,3672,3615
"13309","Wheeler, GA ","5","CA4","70","...","Proprietors' income 9/",3578,3420,3692,4219,6404,4698,4281,4410,2875,5131,6933,1118,4046,4877,4624,5740,5225,4328,6453,6476,6972,6911,7489,6985,7540,8344,9832,9289,8364,8422,9941,8824,8653,6815,8562,7975,7132,5361,5384,6800,4562,4314,4676,9971,9085
"13309","Wheeler, GA ","5","CA4","71","...","  Farm proprietors' income",2758,2568,2760,3226,5217,3493,3079,3005,1365,3629,5272,-281,2594,3541,2715,3117,2687,1521,3674,3510,3756,3739,4776,3894,3388,4783,5259,3792,4178,3752,4985,5103,5265,4495,6673,6038,5251,3380,2937,5948,4115,3941,4357,9575,8661
"13309","Wheeler, GA ","5","CA4","72","...","  Nonfarm proprietors' income",820,852,932,993,1187,1205,1202,1405,1510,1502,1661,1399,1452,1336,1909,2623,2538,2807,2779,2966,3216,3172,2713,3091,4152,3561,4573,5497,4186,4670,4956,3721,3388,2320,1889,1937,1881,1981,2447,852,447,373,319,396,424
"13309","Wheeler, GA ","5","CA4","7010","...","Total employment",1560,1649,1589,1488,1498,1495,1445,1474,1514,1551,1498,1501,1545,1558,1581,1602,1641,1662,1704,1656,1640,1583,1573,1603,1691,1668,1724,1560,1625,1625,1645,1679,1828,1836,1886,1940,2036,2032,1965,1812,1775,1787,1831,1817,1791
"13309","Wheeler, GA ","5","CA4","7020","...","  Wage and salary employment",990,1077,981,907,941,919,867,879,929,964,918,913,959,1002,1036,1082,1121,1151,1200,1220,1228,1148,1163,1203,1243,1215,1220,1029,1073,1058,1092,1111,1361,1456,1500,1554,1641,1648,1574,1555,1526,1505,1547,1537,1508
"13309","Wheeler, GA ","5","CA4","7040","...","  Proprietors employment",570,572,608,581,557,576,578,595,585,587,580,588,586,556,545,520,520,511,504,436,412,435,410,400,448,453,504,531,552,567,553,568,467,380,386,386,395,384,391,257,249,282,284,280,283
"13311","White, GA ","5","CA4","10","...","Personal income (thousands of dollars)",19532,18992,20039,24264,29255,30000,37488,41446,46553,52616,58738,66209,73442,81900,92212,119454,130821,149056,154456,174833,191932,204909,221453,243518,272958,294661,317675,350476,381523,413023,437896,475723,499469,503421,519210,570882,597427,631303,681987,707662,679346,681223,714056,744643,778458
"13311","White, GA ","5","CA4","11","...","  Nonfarm personal income 1/",16608,17899,19432,23216,26010,29215,33431,37839,43328,49747,57378,65881,72153,77070,88014,110224,122340,136092,145920,163318,175439,188535,203614,223961,253012,273170,299125,329899,361348,391694,418915,460798,479246,492351,509086,554837,583483,630676,677527,699014,675426,680258,715358,737726,767441
"13311","White, GA ","5","CA4","12","...","  Farm income 2/",2924,1093,607,1048,3245,785,4057,3607,3225,2869,1360,328,1289,4830,4198,9230,8481,12964,8536,11515,16493,16374,17839,19557,19946,21491,18550,20577,20175,21329,18981,14925,20223,11070,10124,16045,13944,627,4460,8648,3920,965,-1302,6917,11017
"13311","White, GA ","5","CA4","20","...","Population (persons) 3/",7641,7757,7925,8244,8391,8661,8815,9094,9442,9506,9850,10186,10437,10615,10899,11127,11485,11566,11941,12271,12743,13114,13532,14087,14399,14978,15907,16788,17688,18501,19303,20186,21124,22281,23178,24015,24690,25575,26173,26626,26949,27242,27409,27601,27797
"13311","White, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",2556,2448,2529,2943,3486,3464,4253,4558,4930,5535,5963,6500,7037,7715,8461,10736,11391,12887,12935,14248,15062,15625,16365,17287,18957,19673,19971,20877,21570,22324,22685,23567,23645,22594,22401,23772,24197,24684,26057,26578,25209,25006,26052,26979,28005
"13311","White, GA ","5","CA4","35","...","Earnings by place of work",15078,13714,13460,17108,20095,18206,23770,26449,29528,32057,33893,34950,37162,40920,45395,69136,73106,82265,83110,97213,102718,107985,120088,135438,149127,165915,170016,194470,211012,217701,225245,236125,246975,248871,252219,276664,290275,295284,297457,288042,267567,271032,276152,302856,328148
"13311","White, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",731,782,812,1069,1278,1373,1556,1834,2107,2395,2771,3031,3397,3485,3914,5907,6472,6969,7482,8876,9148,9841,11179,12427,13847,15899,16485,18640,19929,20127,20979,22175,23011,24188,24879,27473,29118,31807,31855,32643,31783,33529,31373,33166,39277
"13311","White, GA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",425,457,479,613,723,796,886,1002,1133,1275,1483,1638,1841,1954,2195,3206,3651,4010,4330,5115,5389,5635,6413,7134,8026,9167,9664,10674,11585,11579,12035,12778,13009,13840,14153,15553,16841,18636,18852,19322,19030,19975,17437,18077,23121
"13311","White, GA ","5","CA4","38","...","  Employer contributions for government social insurance",306,325,333,456,555,577,670,832,974,1120,1288,1393,1556,1531,1719,2701,2821,2959,3152,3761,3759,4206,4766,5293,5821,6732,6821,7966,8344,8548,8944,9397,10002,10348,10726,11920,12277,13171,13003,13321,12753,13554,13936,15089,16156
"13311","White, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",1308,1508,2132,2373,3088,3906,4000,5017,6074,7694,9611,11333,12788,14197,15895,15833,19058,22236,24923,26678,29522,31232,31425,33798,36610,38791,44197,43743,47067,58156,68052,74393,77189,78911,84374,88891,97705,105976,114646,120607,114862,114421,121993,122116,125274
"13311","White, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",15655,14440,14780,18412,21905,20739,26214,29632,33495,37356,40733,43252,46553,51632,57376,79062,85692,97532,100551,115015,123092,129376,140334,156809,171890,188807,197728,219573,238150,255730,272318,288343,301153,303594,311714,338082,358862,369453,380248,376006,350646,351924,366772,391806,414145
"13311","White, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2072,2408,2713,3104,4085,5099,5735,6077,6889,8171,9646,12287,15092,17558,20734,25027,28311,33250,33733,36772,42304,44967,44484,45835,55773,58147,67915,76485,84905,94155,97154,112135,113678,100353,105716,118093,115243,124270,152883,164883,140287,131279,141192,140175,143155
"13311","White, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",1805,2144,2546,2748,3265,4162,5539,5737,6169,7089,8359,10670,11797,12710,14102,15365,16818,18274,20172,23046,26536,30566,36635,40874,45295,47707,52032,54418,58468,63138,68424,75245,84638,99474,101780,114707,123322,137580,148856,166773,188413,198020,206092,212662,221158
"13311","White, GA ","5","CA4","50","...","Wages and salaries",8056,8614,8453,10822,11621,11923,13645,15978,18423,20268,22562,24565,25890,26262,28915,42325,44556,46371,50589,58178,58771,65380,72669,80330,88056,100361,103206,121005,130765,131684,136386,149230,153522,160109,160252,169442,181895,193714,196578,192422,180927,185292,189901,203875,217703
"13311","White, GA ","5","CA4","60","...","Supplements to wages and salaries",807,894,943,1249,1414,1540,1915,2293,2798,3203,3636,3983,4356,4608,5298,7359,8258,9052,9706,11347,12155,13703,15353,18406,20662,22996,22879,26243,27119,27993,29680,31435,35253,38488,41442,45604,48754,49047,49367,48142,49196,50511,52450,54962,59609
"13311","White, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",501,569,610,793,859,963,1245,1461,1824,2083,2348,2590,2800,3077,3579,4658,5437,6093,6554,7586,8396,9497,10587,13113,14841,16264,16058,18277,18775,19445,20736,22038,25251,28140,30716,33684,36477,35876,36364,34821,36443,36957,38514,39873,43453
"13311","White, GA ","5","CA4","62","...","  Employer contributions for government social insurance",306,325,333,456,555,577,670,832,974,1120,1288,1393,1556,1531,1719,2701,2821,2959,3152,3761,3759,4206,4766,5293,5821,6732,6821,7966,8344,8548,8944,9397,10002,10348,10726,11920,12277,13171,13003,13321,12753,13554,13936,15089,16156
"13311","White, GA ","5","CA4","70","...","Proprietors' income 9/",6215,4206,4064,5037,7060,4743,8210,8178,8307,8586,7695,6402,6916,10050,11182,19452,20292,26842,22815,27688,31792,28902,32066,36702,40409,42558,43931,47222,53128,58024,59179,55460,58200,50274,50525,61618,59626,52523,51512,47478,37444,35229,33801,44019,50836
"13311","White, GA ","5","CA4","71","...","  Farm proprietors' income",2706,862,388,835,2962,442,3575,3014,2527,2126,633,-348,707,4241,3548,8495,7642,12095,7564,10445,15370,15089,16632,18412,18717,20362,17436,19570,19152,20025,17598,13236,17827,8587,8031,13834,11592,-1109,2487,6576,2321,-663,-2770,4918,9192
"13311","White, GA ","5","CA4","72","...","  Nonfarm proprietors' income",3509,3344,3676,4202,4098,4301,4635,5164,5780,6460,7062,6750,6209,5809,7634,10957,12650,14747,15251,17243,16422,13813,15434,18290,21692,22196,26495,27652,33976,37999,41581,42224,40373,41687,42494,47784,48034,53632,49025,40902,35123,35892,36571,39101,41644
"13311","White, GA ","5","CA4","7010","...","Total employment",2787,2789,2672,2995,3020,2980,3190,3415,3635,3735,3951,4106,4042,4038,4358,4836,5060,5269,5604,5948,6098,6177,6286,6654,7269,7637,8139,8398,8805,8981,9102,9473,9827,9902,10060,10484,10985,11403,11711,10767,10354,10278,10380,10777,11199
"13311","White, GA ","5","CA4","7020","...","  Wage and salary employment",1894,1915,1774,2113,2136,2077,2246,2439,2660,2758,2820,2828,2869,2739,2962,3387,3515,3645,3962,4179,4213,4363,4444,4760,5246,5478,5859,6074,6173,6176,6187,6396,6436,6408,6352,6489,6714,6971,7117,6694,6296,6244,6343,6697,7044
"13311","White, GA ","5","CA4","7040","...","  Proprietors employment",893,874,898,882,884,903,944,976,975,977,1131,1278,1173,1299,1396,1449,1545,1624,1642,1769,1885,1814,1842,1894,2023,2159,2280,2324,2632,2805,2915,3077,3391,3494,3708,3995,4271,4432,4594,4073,4058,4034,4037,4080,4155
"13313","Whitfield, GA ","5","CA4","10","...","Personal income (thousands of dollars)",175425,189503,218024,256292,289642,302567,317774,365402,413913,461252,514121,554691,604812,633161,716597,795565,855122,935444,1024508,1105948,1198459,1249985,1289447,1402366,1499373,1599916,1674123,1785720,1863299,2004439,2038601,2156654,2267170,2341866,2452164,2587884,2652875,2778823,2958493,2892658,2817668,2771873,2960314,3069048,3141929
"13313","Whitfield, GA ","5","CA4","11","...","  Nonfarm personal income 1/",173223,188482,217228,255074,285194,301349,313308,361311,410112,456744,511098,554129,603781,632098,715902,792169,852283,931002,1023665,1101105,1189380,1241761,1279908,1393080,1489375,1590324,1665475,1775669,1853958,1988613,2019904,2139864,2243673,2323880,2438313,2572281,2639037,2778597,2956519,2886878,2816189,2772846,2963509,3067202,3133232
"13313","Whitfield, GA ","5","CA4","12","...","  Farm income 2/",2202,1021,796,1218,4448,1218,4466,4091,3801,4508,3023,562,1031,1063,695,3396,2839,4442,843,4843,9079,8224,9539,9286,9998,9592,8648,10051,9341,15826,18697,16790,23497,17986,13851,15603,13838,226,1974,5780,1479,-973,-3195,1846,8697
"13313","Whitfield, GA ","5","CA4","20","...","Population (persons) 3/",53045,55474,57557,59250,61333,62799,62317,62531,63931,64884,65724,65967,66610,66321,66518,67686,68475,69266,70573,71628,72202,72613,73128,73825,74859,76680,78122,79338,80668,81376,82505,84222,86332,88041,89478,91842,94162,96408,98654,100546,101009,102763,102971,103094,102945
"13313","Whitfield, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",3307,3416,3788,4326,4722,4818,5099,5844,6474,7109,7822,8409,9080,9547,10773,11754,12488,13505,14517,15440,16599,17214,17633,18996,20029,20865,21430,22508,23098,24632,24709,25607,26261,26600,27405,28178,28174,28824,29989,28769,27895,26973,28749,29769,30520
"13313","Whitfield, GA ","5","CA4","35","...","Earnings by place of work",189200,199353,228276,270218,306174,311455,307094,365817,422054,468282,516342,545182,587631,603424,706131,797163,859901,962279,1075374,1168924,1238222,1305189,1331649,1488542,1614311,1708870,1764615,1885468,2023744,2167862,2249875,2428531,2519956,2589484,2720404,2923811,3014778,3104235,3202116,2999759,2854336,2771072,2912922,3027356,3130908
"13313","Whitfield, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",12905,13538,16196,19949,25547,27248,25868,31721,36631,41656,47692,50976,58834,60988,72685,84300,92596,104733,115787,127677,135481,142876,147627,162356,176580,188154,193526,204477,217051,230021,237711,257679,268833,275518,290407,325477,330599,336734,340382,331535,314104,309723,294547,301993,346986
"13313","Whitfield, GA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",6538,6900,8207,10024,12955,13799,13267,15724,17930,20170,23400,25247,29549,31216,36604,41487,46735,52811,58517,64760,69159,72945,75484,83073,90466,97564,101193,106434,113985,119705,124035,132994,137210,142240,148788,159495,164282,171416,175869,170495,164575,163010,133153,136214,179210
"13313","Whitfield, GA ","5","CA4","38","...","  Employer contributions for government social insurance",6367,6638,7989,9925,12592,13449,12601,15997,18701,21486,24292,25729,29285,29772,36081,42813,45861,51922,57270,62917,66322,69931,72143,79283,86114,90590,92333,98043,103066,110316,113676,124685,131623,133278,141619,165982,166317,165318,164513,161040,149529,146713,161394,165779,167776
"13313","Whitfield, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",-28828,-30216,-33635,-39073,-42039,-42527,-39468,-47000,-55027,-58257,-62061,-67490,-76257,-83835,-104730,-121916,-137670,-163038,-193053,-216072,-236394,-260422,-272714,-319328,-354779,-383652,-402976,-449799,-515450,-539691,-580699,-671465,-696749,-726192,-777661,-827105,-844418,-868440,-875778,-823773,-752881,-750368,-801758,-812909,-822407
"13313","Whitfield, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",147467,155599,178445,211196,238588,241680,241758,287096,330396,368369,406589,426716,452540,458601,528716,590947,629635,694508,766534,825175,866347,901891,911308,1006858,1082952,1137064,1168113,1231192,1291243,1398150,1431465,1499387,1554374,1587774,1652336,1771229,1839761,1899061,1985956,1844451,1787351,1710981,1816617,1912454,1961515
"13313","Whitfield, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",16409,19996,23820,27721,30526,34652,37633,40559,44937,51295,59315,70246,85745,100993,110277,121525,136219,145858,158909,174717,214726,217905,227940,228255,238135,268330,295430,328843,343154,373779,358444,387178,409045,409232,451823,447468,418107,448832,504139,524254,436921,420328,483528,494555,505898
"13313","Whitfield, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",11549,13908,15759,17375,20528,26235,38383,37747,38580,41588,48217,57729,66527,73567,77604,83093,89268,95078,99065,106056,117386,130189,150199,167253,178286,194522,210580,225685,228902,232510,248692,270089,303751,344860,348005,369187,395007,430930,468398,523953,593396,640564,660169,662039,674516
"13313","Whitfield, GA ","5","CA4","50","...","Wages and salaries",159208,168845,193152,226381,254522,260716,249951,296863,338919,371884,411478,438351,473978,486923,570095,644987,696090,779106,875320,939476,989766,1040382,1058010,1169922,1266145,1354542,1403643,1491132,1600566,1692671,1754820,1937404,1971409,2010030,2101948,2225898,2290472,2353824,2397015,2268272,2067729,2085534,2142510,2199895,2242807
"13313","Whitfield, GA ","5","CA4","60","...","Supplements to wages and salaries",15247,16560,19320,23788,27740,30046,31585,38561,46907,53183,60486,66341,74085,78496,91687,104715,116093,133685,153699,172768,189577,203894,214036,249501,271858,279305,279368,298970,304900,323227,331250,355138,374665,401486,440382,480382,497942,513442,519335,506201,491416,479473,505028,509964,549582
"13313","Whitfield, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",8880,9922,11331,13863,15148,16597,18984,22564,28206,31697,36194,40612,44800,48724,55606,61902,70232,81763,96429,109851,123255,133963,141893,170218,185744,188715,187035,200927,201834,212911,217574,230453,243042,268208,298763,314400,331625,348124,354822,345161,341887,332760,343634,344185,381806
"13313","Whitfield, GA ","5","CA4","62","...","  Employer contributions for government social insurance",6367,6638,7989,9925,12592,13449,12601,15997,18701,21486,24292,25729,29285,29772,36081,42813,45861,51922,57270,62917,66322,69931,72143,79283,86114,90590,92333,98043,103066,110316,113676,124685,131623,133278,141619,165982,166317,165318,164513,161040,149529,146713,161394,165779,167776
"13313","Whitfield, GA ","5","CA4","70","...","Proprietors' income 9/",14745,13948,15804,20049,23912,20693,25558,30393,36228,43215,44378,40490,39568,38005,44349,47461,47718,49488,46355,56680,58879,60913,59603,69119,76308,75023,81604,95366,118278,151964,163805,135989,173882,177968,178074,217531,226364,236969,285766,225286,295191,206065,265384,317497,338519
"13313","Whitfield, GA ","5","CA4","71","...","  Farm proprietors' income",1824,613,406,837,3933,577,3583,3016,2548,3200,1783,-541,128,206,-213,2391,1724,3310,-393,3617,7926,7045,8556,8467,9065,8672,7675,9101,8293,14823,17864,15964,22533,17141,12800,14096,11738,-1743,-857,2852,-778,-3276,-5277,-1007,6116
"13313","Whitfield, GA ","5","CA4","72","...","  Nonfarm proprietors' income",12921,13335,15398,19212,19979,20116,21975,27377,33680,40015,42595,41031,39440,37799,44562,45070,45994,46178,46748,53063,50953,53868,51047,60652,67243,66351,73929,86265,109985,137141,145941,120025,151349,160827,165274,203435,214626,238712,286623,222434,295969,209341,270661,318504,332403
"13313","Whitfield, GA ","5","CA4","7010","...","Total employment",31286,31527,33523,36648,38131,36887,33387,36419,38974,40693,41375,41118,40792,39463,42858,45714,47060,49470,52197,54500,55893,57378,55673,58299,61531,63466,64554,66097,67366,67627,67862,71046,69838,70745,71435,73507,73702,74637,74124,69797,63241,62500,63935,62901,62681
"13313","Whitfield, GA ","5","CA4","7020","...","  Wage and salary employment",28484,28725,30344,33329,34700,33437,29827,32822,35149,36642,37191,36774,36759,35493,38805,41565,42689,44935,47792,49773,51201,52285,50541,52909,55966,58295,58805,60236,61624,62317,62336,65186,63878,64559,64830,66368,66292,66882,65973,62352,55713,54970,56047,55060,54676
