"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"30099","Teton, MT ","7","CA4","62","...","  Employer contributions for government social insurance",336,284,324,397,515,629,658,806,886,1057,1222,1377,1746,1756,1674,1932,1683,1718,1991,1922,2110,2381,2470,2586,2818,3147,3104,3023,2952,2978,3017,3012,3226,3493,4026,4203,4510,4750,5202,5316,5183,5358,5549,5728,6053
"30099","Teton, MT ","7","CA4","70","...","Proprietors' income 9/",9189,12507,11158,16164,22340,18252,20204,15299,4515,11748,3814,5105,10021,7292,11611,8749,953,10726,18011,8961,25221,28656,29030,18243,35458,18943,24433,30680,23741,24270,26199,19739,21103,27166,29092,39798,38320,29975,33309,47194,36030,31533,51008,47429,48245
"30099","Teton, MT ","7","CA4","71","...","  Farm proprietors' income",6635,9836,8392,12846,18818,14318,15950,10281,-653,6260,-1842,-331,4326,1464,5384,2189,-4923,5488,13037,4409,19478,22742,23216,11652,28232,11335,15622,21283,13691,11385,12090,5477,6275,4177,5979,15673,15391,5133,11065,28607,18255,11300,31020,25269,24604
"30099","Teton, MT ","7","CA4","72","...","  Nonfarm proprietors' income",2554,2671,2766,3318,3522,3934,4254,5018,5168,5488,5656,5436,5695,5828,6227,6560,5876,5238,4974,4552,5743,5914,5814,6591,7226,7608,8811,9397,10050,12885,14109,14262,14828,22989,23113,24125,22929,24842,22244,18587,17775,20233,19988,22160,23641
"30099","Teton, MT ","7","CA4","7010","...","Total employment",2784,2646,2622,2727,2720,2866,2747,2759,2764,2870,2906,2931,3090,3053,3043,3046,2865,2767,2758,2670,2756,2825,2806,2799,2831,3014,3042,3140,3221,3323,3319,3314,3350,3433,3431,3420,3466,3544,3655,3639,3635,3572,3591,3601,3661
"30099","Teton, MT ","7","CA4","7020","...","  Wage and salary employment",1442,1268,1317,1359,1415,1518,1451,1477,1486,1597,1656,1690,1838,1801,1709,1735,1613,1596,1674,1610,1646,1679,1654,1604,1654,1752,1829,1872,1883,1964,1957,1920,1938,2010,2026,2026,2056,2095,2119,2092,2040,1991,1984,2034,2064
"30099","Teton, MT ","7","CA4","7040","...","  Proprietors employment",1342,1378,1305,1368,1305,1348,1296,1282,1278,1273,1250,1241,1252,1252,1334,1311,1252,1171,1084,1060,1110,1146,1152,1195,1177,1262,1213,1268,1338,1359,1362,1394,1412,1423,1405,1394,1410,1449,1536,1547,1595,1581,1607,1567,1597
"30101","Toole, MT ","7","CA4","10","...","Personal income (thousands of dollars)",22682,27783,27458,33060,34235,36210,47342,46236,39832,54007,49330,57986,67500,64328,69537,65942,61844,71232,73872,67215,86263,90826,95390,90134,108149,97572,108458,109106,106420,106163,111688,112732,107987,116047,131317,140168,158675,161553,165318,213561,188977,198803,243867,265829,255965
"30101","Toole, MT ","7","CA4","11","...","  Nonfarm personal income 1/",16001,18181,19518,20269,23442,28311,31893,33763,37248,41673,45916,53609,59374,59872,63330,66315,67140,65214,63092,65257,69852,71695,72111,78430,80819,85151,88216,92293,96525,98338,101384,108831,109640,111854,124269,129973,143634,149083,153427,186358,167027,179520,210727,225254,216507
"30101","Toole, MT ","7","CA4","12","...","  Farm income 2/",6681,9602,7940,12791,10793,7899,15449,12473,2584,12334,3414,4377,8126,4456,6207,-373,-5296,6018,10780,1958,16411,19131,23279,11704,27330,12421,20242,16813,9895,7825,10304,3901,-1653,4193,7048,10195,15041,12470,11891,27203,21950,19283,33140,40575,39458
"30101","Toole, MT ","7","CA4","20","...","Population (persons) 3/",6016,5829,5882,5798,5741,5563,5571,5573,5776,5717,5534,5572,5613,5588,5690,5636,5583,5392,5141,5201,5146,5050,5026,5128,5226,5294,5292,5211,5219,5199,5201,5261,5228,5184,5006,5069,5130,5085,4969,5079,5245,5341,5170,5224,5138
"30101","Toole, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",3770,4766,4668,5702,5963,6509,8498,8296,6896,9447,8914,10407,12026,11512,12221,11700,11077,13211,14369,12923,16763,17985,18979,17577,20694,18431,20495,20938,20391,20420,21474,21428,20656,22386,26232,27652,30931,31771,33270,42048,36030,37222,47170,50886,49818
"30101","Toole, MT ","7","CA4","35","...","Earnings by place of work",18592,23228,22561,27396,27834,29352,39809,38223,30556,44182,38401,43450,50122,42473,46462,40773,36209,46132,49988,42998,59904,65357,70706,65076,84165,72271,80302,80118,77235,75796,81923,81536,74888,85561,95591,106295,118098,119624,118075,157607,137041,141188,171046,200969,191277
"30101","Toole, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",920,1087,1158,1174,1610,2092,2317,2415,2631,3167,3652,4123,4787,4422,4602,4957,5193,5193,5145,5766,6187,7044,7378,8111,8806,9142,8924,8934,9226,9027,9326,10008,9612,10295,11087,11785,12654,13259,13667,16122,14825,15328,15098,17182,17782
"30101","Toole, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",474,538,569,598,800,1007,1101,1095,1193,1423,1620,1839,2134,1993,2059,2120,2261,2248,2193,2485,2732,2996,3071,3471,3763,3908,4007,4176,4464,4332,4494,4807,4769,5014,5354,5736,6269,6768,6957,8466,7473,7890,7179,7987,9510
"30101","Toole, MT ","7","CA4","38","...","  Employer contributions for government social insurance",446,549,589,576,810,1085,1216,1320,1438,1744,2032,2284,2653,2429,2543,2837,2932,2945,2952,3281,3455,4048,4307,4640,5043,5234,4917,4758,4762,4695,4832,5201,4843,5281,5733,6049,6385,6491,6710,7656,7352,7438,7919,9195,8272
"30101","Toole, MT ","7","CA4","42","...","Plus: Adjustment for residence 6/",-275,-351,-330,-238,-230,-786,-1183,-982,-747,-994,-1343,-879,-1888,-1482,-1723,-1656,-1807,-1974,-1969,-2108,-2183,-2603,-2806,-3208,-3328,-3632,-3682,-4039,-4451,-4399,-4765,-5520,-6202,-6663,-6998,-7662,-8213,-8045,-8106,-9452,-9740,-10113,-10181,-10984,-11136
"30101","Toole, MT ","7","CA4","45","...","Equals: Net earnings by place of residence",17397,21790,21073,25984,25994,26474,36309,34826,27178,40021,33406,38448,43447,36569,40137,34160,29209,38965,42874,35124,51534,55710,60522,53757,72031,59497,67696,67145,63558,62370,67832,66008,59074,68603,77506,86848,97231,98320,96302,132033,112476,115747,145767,172803,162359
"30101","Toole, MT ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",3564,4044,4174,4582,5398,6300,6916,7331,8239,9293,10689,13388,16988,19611,20355,22189,22178,21103,19534,20206,22915,22601,21830,21436,20721,21644,23529,24499,26044,26537,26465,26547,29137,27509,33109,30943,37934,40154,43426,53422,46660,50408,64463,60232,60797
"30101","Toole, MT ","7","CA4","47","...","Plus: Personal current transfer receipts",1721,1949,2211,2494,2843,3436,4117,4079,4415,4693,5235,6150,7065,8148,9045,9593,10457,11164,11464,11885,11814,12515,13038,14941,15397,16431,17233,17462,16818,17256,17391,20177,19776,19935,20702,22377,23510,23079,25590,28106,29841,32648,33637,32794,32809
"30101","Toole, MT ","7","CA4","50","...","Wages and salaries",8605,10287,10838,10216,12319,15983,18145,18449,19798,23541,26588,30215,32882,29377,29695,30253,30619,29881,29152,30107,31266,33500,34184,37278,38416,40060,40614,43405,46479,46341,48186,52592,51452,55158,59450,64463,69206,69457,71294,82295,79094,79572,84363,98937,90760
"30101","Toole, MT ","7","CA4","60","...","Supplements to wages and salaries",1108,1345,1496,1538,1859,2419,2915,3182,3509,3994,4497,5208,5739,5598,6006,6402,6878,6983,7209,7546,8211,9198,9783,11230,11984,12358,12107,12086,11978,11923,12699,13703,13677,14860,16619,18347,19503,20467,20497,22856,22787,24253,26473,29467,27465
"30101","Toole, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",662,796,907,962,1049,1334,1699,1862,2071,2250,2465,2924,3086,3169,3463,3565,3946,4038,4257,4265,4756,5150,5476,6590,6941,7124,7190,7328,7216,7228,7867,8502,8834,9579,10886,12298,13118,13976,13787,15200,15435,16815,18554,20272,19193
"30101","Toole, MT ","7","CA4","62","...","  Employer contributions for government social insurance",446,549,589,576,810,1085,1216,1320,1438,1744,2032,2284,2653,2429,2543,2837,2932,2945,2952,3281,3455,4048,4307,4640,5043,5234,4917,4758,4762,4695,4832,5201,4843,5281,5733,6049,6385,6491,6710,7656,7352,7438,7919,9195,8272
"30101","Toole, MT ","7","CA4","70","...","Proprietors' income 9/",8879,11596,10227,15642,13656,10950,18749,16592,7249,16647,7316,8027,11501,7498,10761,4118,-1288,9268,13627,5345,20427,22659,26739,16568,33765,19853,27581,24627,18778,17532,21038,15241,9759,15543,19522,23485,29389,29700,26284,52456,35160,37363,60210,72565,73052
"30101","Toole, MT ","7","CA4","71","...","  Farm proprietors' income",5813,8779,7088,11930,9783,6749,14151,11088,1156,10237,888,1538,5098,1157,3203,-3149,-7860,3838,8823,5,14568,17241,21670,10278,25732,10457,18200,14943,7822,5688,8137,1374,-4256,1185,4645,7833,12627,10363,9678,25058,19584,17222,31076,38347,36706
"30101","Toole, MT ","7","CA4","72","...","  Nonfarm proprietors' income",3066,2817,3139,3712,3873,4201,4598,5504,6093,6410,6428,6489,6403,6341,7558,7267,6572,5430,4804,5340,5859,5418,5069,6290,8033,9396,9381,9684,10956,11844,12901,13867,14015,14358,14877,15652,16762,19337,16606,27398,15576,20141,29134,34218,36346
"30101","Toole, MT ","7","CA4","7010","...","Total employment",2874,3004,2985,2843,2940,3166,3189,3263,3328,3482,3363,3324,3367,3203,3221,3236,3183,3030,3064,3067,2989,3036,2973,3117,3178,3211,3181,3204,3236,3208,3175,3245,3156,3224,3326,3328,3337,3341,3371,3417,3295,3239,3194,3420,3340
"30101","Toole, MT ","7","CA4","7020","...","  Wage and salary employment",1840,1937,1969,1846,1954,2149,2177,2161,2180,2323,2323,2360,2367,2229,2203,2191,2151,2046,2025,2028,1976,2018,1957,2060,2122,2111,2102,2129,2144,2152,2190,2251,2151,2203,2311,2363,2357,2338,2297,2393,2303,2250,2257,2405,2298
"30101","Toole, MT ","7","CA4","7040","...","  Proprietors employment",1034,1067,1016,997,986,1017,1012,1102,1148,1159,1040,964,1000,974,1018,1045,1032,984,1039,1039,1013,1018,1016,1057,1056,1100,1079,1075,1092,1056,985,994,1005,1021,1015,965,980,1003,1074,1024,992,989,937,1015,1042
"30103","Treasure, MT ","7","CA4","10","...","Personal income (thousands of dollars)",4903,5055,5102,5811,7370,8738,6082,6011,6229,8881,9175,10502,10924,12068,12061,10997,10912,11484,11489,11735,11702,13634,14038,14967,15643,14159,13185,12701,12522,13913,15199,15540,16275,15005,15962,17777,18447,16413,18346,25718,26321,24297,32036,35754,34180
"30103","Treasure, MT ","7","CA4","11","...","  Nonfarm personal income 1/",2107,2257,2372,2603,3331,3736,4906,5282,5801,6239,6576,7601,8867,10188,10804,10286,10211,9892,9645,9264,9570,10591,11327,10997,10756,10539,10734,10725,11152,11804,12272,13080,13577,13486,14276,14297,14888,15322,16777,19354,19801,19573,22569,23869,23725
"30103","Treasure, MT ","7","CA4","12","...","  Farm income 2/",2796,2798,2730,3208,4039,5002,1176,729,428,2642,2599,2901,2057,1880,1257,711,701,1592,1844,2471,2132,3043,2711,3970,4887,3620,2451,1976,1370,2109,2927,2460,2698,1519,1686,3480,3559,1091,1569,6364,6520,4724,9467,11885,10455
"30103","Treasure, MT ","7","CA4","20","...","Population (persons) 3/",1096,1074,1133,1168,1143,1170,1197,1219,1176,1167,1079,987,1011,1044,1043,1035,993,1001,974,959,904,867,881,896,890,880,858,864,857,891,868,854,836,793,784,799,766,759,748,754,720,718,719,733,700
"30103","Treasure, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",4474,4707,4503,4975,6448,7468,5081,4931,5297,7610,8503,10640,10805,11559,11564,10625,10989,11473,11796,12237,12945,15725,15934,16704,17576,16090,15367,14700,14611,15615,17510,18197,19468,18922,20360,22249,24082,21625,24527,34109,36557,33840,44556,48778,48829
"30103","Treasure, MT ","7","CA4","35","...","Earnings by place of work",4079,4166,4146,4763,5964,6991,3555,3245,3062,5520,5644,6087,5381,5423,5267,4699,4562,5243,5336,6093,6004,7732,7592,9400,9729,8461,6601,6148,5607,7087,8349,8403,8382,6891,7168,9273,9433,7483,7977,12362,12309,10703,15301,17823,16512
"30103","Treasure, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",106,114,121,140,202,220,257,271,292,326,353,374,411,428,443,480,491,494,499,562,617,757,802,913,842,881,749,693,691,737,786,797,810,753,789,836,871,972,1032,1026,997,1011,884,909,1049
"30103","Treasure, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",54,59,59,67,94,100,114,114,121,137,148,162,182,201,216,225,233,225,218,246,277,330,346,377,347,353,327,326,334,375,393,420,417,402,411,437,468,524,551,540,536,556,482,477,576
"30103","Treasure, MT ","7","CA4","38","...","  Employer contributions for government social insurance",52,55,62,73,108,120,143,157,171,189,205,212,229,227,227,255,258,269,281,316,340,427,456,536,495,528,422,367,357,362,393,377,393,351,378,399,403,448,481,486,461,455,402,432,473
"30103","Treasure, MT ","7","CA4","42","...","Plus: Adjustment for residence 6/",82,94,112,135,183,253,574,520,496,539,648,951,1501,2036,1865,1258,995,837,775,707,657,512,591,332,491,457,529,457,436,395,419,400,941,1110,1316,1212,1185,1187,1325,1329,1305,1594,1717,1764,1581
"30103","Treasure, MT ","7","CA4","45","...","Equals: Net earnings by place of residence",4055,4146,4137,4758,5945,7024,3872,3494,3266,5733,5939,6664,6471,7031,6689,5477,5066,5586,5612,6238,6044,7487,7381,8819,9378,8037,6381,5912,5352,6745,7982,8006,8513,7248,7695,9649,9747,7698,8270,12665,12617,11286,16134,18678,17044
"30103","Treasure, MT ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",586,614,607,653,958,1205,1609,1822,2180,2335,2399,2802,3290,3771,3943,3993,4223,4179,4043,3604,3946,4079,4458,3913,3808,3824,4209,4184,4380,4304,4455,4441,4739,4580,4732,4639,4887,4843,5925,8429,8189,7521,10040,11229,11371
"30103","Treasure, MT ","7","CA4","47","...","Plus: Personal current transfer receipts",262,295,358,400,467,509,601,695,783,813,837,1036,1163,1266,1429,1527,1623,1719,1834,1893,1712,2068,2199,2235,2457,2298,2595,2605,2790,2864,2762,3093,3023,3177,3535,3489,3813,3872,4151,4624,5515,5490,5862,5847,5765
"30103","Treasure, MT ","7","CA4","50","...","Wages and salaries",1251,1336,1426,1545,1989,2215,2439,2402,2450,2893,3045,3143,3110,3172,3134,3212,3233,3265,3268,3484,3681,4273,4413,4859,4449,4732,4138,3981,4186,4271,4228,4395,4489,4224,4266,4511,4731,5070,5338,5322,5521,5330,5169,5367,5790
"30103","Treasure, MT ","7","CA4","60","...","Supplements to wages and salaries",116,132,143,167,255,284,356,379,420,480,502,539,522,541,563,606,641,686,703,748,832,977,1039,1268,1200,1246,1103,1002,983,1043,1155,1194,1325,1255,1338,1463,1512,1608,1742,1735,1720,1767,1762,1792,1838
"30103","Treasure, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",64,77,81,94,147,164,213,222,249,291,297,327,293,314,336,351,383,417,422,432,492,550,583,732,705,718,681,635,626,681,762,817,932,904,960,1064,1109,1160,1261,1249,1259,1312,1360,1360,1365
"30103","Treasure, MT ","7","CA4","62","...","  Employer contributions for government social insurance",52,55,62,73,108,120,143,157,171,189,205,212,229,227,227,255,258,269,281,316,340,427,456,536,495,528,422,367,357,362,393,377,393,351,378,399,403,448,481,486,461,455,402,432,473
"30103","Treasure, MT ","7","CA4","70","...","Proprietors' income 9/",2712,2698,2577,3051,3720,4492,760,464,192,2147,2097,2405,1749,1710,1570,881,688,1292,1365,1861,1491,2482,2140,3273,4080,2483,1360,1165,438,1773,2966,2814,2568,1412,1564,3299,3190,805,897,5305,5068,3606,8370,10664,8884
"30103","Treasure, MT ","7","CA4","71","...","  Farm proprietors' income",2292,2277,2147,2569,3223,4005,183,-234,-503,1393,1341,1693,940,805,248,-263,-265,712,978,1458,1023,1728,1419,2645,3460,1932,775,507,-183,723,1701,1203,1557,362,634,2305,2192,-268,-64,4791,4783,3208,7953,10244,8422
"30103","Treasure, MT ","7","CA4","72","...","  Nonfarm proprietors' income",420,421,430,482,497,487,577,698,695,754,756,712,809,905,1322,1144,953,580,387,403,468,754,721,628,620,551,585,658,621,1050,1265,1611,1011,1050,930,994,998,1073,961,514,285,398,417,420,462
"30103","Treasure, MT ","7","CA4","7010","...","Total employment",528,518,488,480,508,497,489,478,463,473,474,470,452,443,458,459,439,439,408,422,424,458,450,491,436,442,414,406,410,413,401,407,459,458,462,421,411,402,399,439,445,500,539,560,559
"30103","Treasure, MT ","7","CA4","7020","...","  Wage and salary employment",292,291,292,287,311,316,305,291,272,279,281,279,263,250,256,267,259,274,259,268,269,291,294,325,286,277,254,246,240,255,244,246,244,232,246,231,226,224,226,216,217,209,208,210,204
"30103","Treasure, MT ","7","CA4","7040","...","  Proprietors employment",236,227,196,193,197,181,184,187,191,194,193,191,189,193,202,192,180,165,149,154,155,167,156,166,150,165,160,160,170,158,157,161,215,226,216,190,185,178,173,223,228,291,331,350,355
"30105","Valley, MT ","7","CA4","10","...","Personal income (thousands of dollars)",41522,47366,46164,60128,77045,70042,76639,73275,72793,84222,78876,85789,109041,106066,101318,104580,100813,112662,114543,107443,123884,119964,136337,148270,160250,151991,159650,166864,168411,177990,183139,188950,197415,199315,219934,232697,232022,216121,235076,268140,253153,280467,314798,366413,349677
"30105","Valley, MT ","7","CA4","11","...","  Nonfarm personal income 1/",33608,36505,40365,45659,50160,57536,65557,67936,70473,74360,78977,85567,101858,101073,103233,109185,109321,106141,106038,108444,115143,117159,123821,130879,137107,138598,145494,151631,156237,164340,162478,172439,179335,186940,199374,199090,198816,207195,219857,232558,234956,243739,262225,289588,302202
"30105","Valley, MT ","7","CA4","12","...","  Farm income 2/",7914,10861,5799,14469,26885,12506,11082,5339,2320,9862,-101,222,7183,4993,-1915,-4605,-8508,6521,8505,-1001,8741,2805,12516,17391,23143,13393,14156,15233,12174,13650,20661,16511,18080,12375,20560,33607,33206,8926,15219,35582,18197,36728,52573,76825,47475
"30105","Valley, MT ","7","CA4","20","...","Population (persons) 3/",12431,11533,11709,11741,12849,12665,12708,12606,11952,11351,10815,10157,9765,9696,9506,9398,9304,8947,8726,8571,8449,8175,8123,8132,8226,8149,8193,8117,8092,7970,7792,7653,7587,7512,7427,7422,7367,7272,7332,7415,7349,7367,7476,7504,7630
"30105","Valley, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",3340,4107,3943,5121,5996,5530,6031,5813,6090,7420,7293,8446,11167,10939,10658,11128,10835,12592,13127,12536,14663,14674,16784,18233,19481,18651,19486,20557,20812,22332,23503,24690,26020,26533,29613,31352,31495,29720,32062,36162,34447,38071,42108,48829,45829
"30105","Valley, MT ","7","CA4","35","...","Earnings by place of work",34014,38871,37044,50243,65604,57210,60331,55461,52635,61968,54585,56291,87269,64166,57481,58537,54247,66183,68654,62065,73420,69411,83857,93538,103422,94542,95800,100220,98019,105217,112737,112774,114580,115497,128990,145940,150083,129668,137149,161096,144615,171763,196698,229516,213506
"30105","Valley, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",2039,2216,2484,2938,3682,4478,4810,4899,4909,5238,5770,6026,10143,7095,6900,7687,7979,7800,8015,9081,9455,10444,11402,11985,13148,13109,12972,13011,12636,12949,12724,12993,13566,14510,15289,16016,16938,17460,18035,18628,18796,20029,19384,20079,23895
"30105","Valley, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",950,1034,1124,1313,1653,1916,2049,2028,2048,2196,2405,2547,3971,3059,3007,3250,3458,3412,3456,3937,4206,4476,4769,5135,5591,5689,5806,6044,6121,6321,6316,6512,6717,7124,7420,7825,8344,8666,8953,9200,9324,9844,8429,8720,11659
"30105","Valley, MT ","7","CA4","38","...","  Employer contributions for government social insurance",1089,1182,1360,1625,2029,2562,2761,2871,2861,3042,3365,3479,6172,4036,3893,4437,4521,4388,4559,5144,5249,5968,6633,6850,7557,7420,7166,6967,6515,6628,6408,6481,6849,7386,7869,8191,8594,8794,9082,9428,9472,10185,10955,11359,12236
"30105","Valley, MT ","7","CA4","42","...","Plus: Adjustment for residence 6/",-37,-55,-86,-120,-119,-146,-40,-123,-93,-127,-317,-211,-10460,1403,1653,1323,1296,1337,1556,1906,2448,2689,3215,2914,2965,3119,3117,2922,2960,3108,3117,3210,3126,3165,3095,3342,3357,3402,3576,3610,4058,4272,4574,5051,5078
"30105","Valley, MT ","7","CA4","45","...","Equals: Net earnings by place of residence",31938,36600,34474,47185,61803,52586,55481,50439,47633,56603,48498,50054,66666,58474,52234,52173,47564,59720,62195,54890,66413,61656,75670,84467,93239,84552,85945,90131,88343,95376,103130,102991,104140,104152,116796,133266,136502,115610,122690,146078,129877,156006,181888,214488,194689
"30105","Valley, MT ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",6036,6860,7242,8184,9848,11532,13920,14516,16267,18158,19937,23416,28302,32716,32684,35567,35940,34968,34201,33836,36926,35515,36828,38008,37344,38347,42475,43940,46932,48153,47075,49471,53806,54347,61725,56911,52269,53223,61959,69357,66481,63362,71790,88507,91350
"30105","Valley, MT ","7","CA4","47","...","Plus: Personal current transfer receipts",3548,3906,4448,4759,5394,5924,7238,8320,8893,9461,10441,12319,14073,14876,16400,16840,17309,17974,18147,18717,20545,22793,23839,25795,29667,29092,31230,32793,33136,34461,32934,36488,39469,40816,41413,42520,43251,47288,50427,52705,56795,61099,61120,63418,63638
"30105","Valley, MT ","7","CA4","50","...","Wages and salaries",20576,21927,24338,27632,30167,35301,38251,37787,36432,38310,40705,41827,62330,43574,41712,44382,44279,42018,42644,45303,45596,47437,50652,52787,55248,56170,57397,60281,61417,63549,62528,63833,66573,71033,75828,78345,81985,83908,86398,91640,93475,98408,104311,111344,122175
"30105","Valley, MT ","7","CA4","60","...","Supplements to wages and salaries",3044,3258,3876,4551,4952,5856,6583,6522,6691,7095,7341,7618,10878,8491,8752,9709,10218,10034,10675,11086,11827,12929,14157,15545,16470,16445,16437,16287,15610,16116,16358,16961,18065,19961,21686,22973,23976,24820,25449,26324,26377,29242,31968,32876,35378
"30105","Valley, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1955,2076,2516,2926,2923,3294,3822,3651,3830,4053,3976,4139,4706,4455,4859,5272,5697,5646,6116,5942,6578,6961,7524,8695,8913,9025,9271,9320,9095,9488,9950,10480,11216,12575,13817,14782,15382,16026,16367,16896,16905,19057,21013,21517,23142
"30105","Valley, MT ","7","CA4","62","...","  Employer contributions for government social insurance",1089,1182,1360,1625,2029,2562,2761,2871,2861,3042,3365,3479,6172,4036,3893,4437,4521,4388,4559,5144,5249,5968,6633,6850,7557,7420,7166,6967,6515,6628,6408,6481,6849,7386,7869,8191,8594,8794,9082,9428,9472,10185,10955,11359,12236
"30105","Valley, MT ","7","CA4","70","...","Proprietors' income 9/",10394,13686,8830,18060,30485,16053,15497,11152,9512,16563,6539,6846,14061,12101,7017,4446,-250,14131,15335,5676,15997,9045,19048,25206,31704,21927,21966,23652,20992,25552,33851,31980,29942,24503,31476,44622,44122,20940,25302,43132,24763,44113,60419,85296,55953
"30105","Valley, MT ","7","CA4","71","...","  Farm proprietors' income",6877,9736,4487,12989,24960,10105,8663,2967,21,6683,-3159,-2559,4775,2876,-3992,-6692,-10610,4569,6565,-2907,6968,1016,11015,16098,21627,11458,12034,13208,9856,11379,18478,14049,15650,9684,18173,30994,30240,6026,11801,32269,14539,33535,49385,73381,43220
"30105","Valley, MT ","7","CA4","72","...","  Nonfarm proprietors' income",3517,3950,4343,5071,5525,5948,6834,8185,9491,9880,9698,9405,9286,9225,11009,11138,10360,9562,8770,8583,9029,8029,8033,9108,10077,10469,9932,10444,11136,14173,15373,17931,14292,14819,13303,13628,13882,14914,13501,10863,10224,10578,11034,11915,12733
"30105","Valley, MT ","7","CA4","7010","...","Total employment",5238,5355,5448,5832,5843,6139,5943,5736,5429,5307,5245,5063,5219,4678,4659,4687,4587,4388,4304,4434,4346,4403,4487,4505,4491,4638,4670,4869,4752,4746,4626,4621,4533,4638,4713,4528,4514,4528,4582,4651,4589,4660,4766,4866,5104
"30105","Valley, MT ","7","CA4","7020","...","  Wage and salary employment",3675,3791,3980,4311,4380,4637,4454,4144,3881,3808,3771,3598,3729,3234,3093,3095,3012,2853,2812,2892,2887,2899,2949,3015,3008,3023,3097,3206,3082,3108,3015,2985,2929,3030,3145,3064,3023,3041,3058,3048,2971,3020,3098,3238,3445
"30105","Valley, MT ","7","CA4","7040","...","  Proprietors employment",1563,1564,1468,1521,1463,1502,1489,1592,1548,1499,1474,1465,1490,1444,1566,1592,1575,1535,1492,1542,1459,1504,1538,1490,1483,1615,1573,1663,1670,1638,1611,1636,1604,1608,1568,1464,1491,1487,1524,1603,1618,1640,1668,1628,1659
"30107","Wheatland, MT ","7","CA4","10","...","Personal income (thousands of dollars)",9758,9751,10528,11964,13082,13029,13229,13685,14842,18327,18739,19414,23105,23104,23487,25808,25734,27232,28124,30495,31802,32327,35415,36915,39272,38595,37644,36535,39095,38519,35805,36893,41708,37992,40958,46040,51204,50674,54474,60040,55266,59300,69227,69624,69369
"30107","Wheatland, MT ","7","CA4","11","...","  Nonfarm personal income 1/",7178,7543,7842,8340,9259,10259,11226,12355,13419,14431,15993,17663,19889,21558,22089,24747,25601,24749,24651,28129,27676,28175,29716,31265,31693,34884,35104,35759,36983,35506,33496,35013,37442,38053,39688,42653,46281,50399,52255,58947,53605,56717,64857,64695,66982
"30107","Wheatland, MT ","7","CA4","12","...","  Farm income 2/",2580,2208,2686,3624,3823,2770,2003,1330,1423,3896,2746,1751,3216,1546,1398,1061,133,2483,3473,2366,4126,4152,5699,5650,7579,3711,2540,776,2112,3013,2309,1880,4266,-61,1270,3387,4923,275,2219,1093,1661,2583,4370,4929,2387
"30107","Wheatland, MT ","7","CA4","20","...","Population (persons) 3/",2579,2503,2435,2305,2437,2416,2366,2382,2355,2362,2340,2331,2218,2290,2310,2234,2268,2234,2248,2296,2268,2246,2279,2271,2292,2353,2413,2401,2330,2337,2270,2243,2174,2193,2131,2113,2086,2035,2080,2151,2158,2158,2138,2100,2134
"30107","Wheatland, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",3784,3896,4324,5190,5368,5393,5591,5745,6302,7759,8008,8329,10417,10089,10168,11552,11347,12190,12511,13282,14022,14393,15540,16255,17134,16402,15600,15217,16779,16482,15773,16448,19185,17324,19220,21789,24547,24901,26189,27913,25610,27479,32379,33154,32507
"30107","Wheatland, MT ","7","CA4","35","...","Earnings by place of work",7718,7471,8067,9272,9761,9217,8915,8947,9580,12183,11478,10650,12274,10830,10677,11469,10744,12114,13200,15039,15842,16547,18932,19931,22337,20120,19203,18069,19114,18166,16899,16707,20960,16966,18906,22178,24973,21659,24847,25156,26341,28261,30432,34375,33231
"30107","Wheatland, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",512,538,528,568,664,747,755,816,893,894,956,991,1054,1118,1072,1263,1321,1240,1243,1593,1554,1708,1816,2016,2127,2462,2520,2462,2374,2015,1980,1984,2226,2259,2333,2507,2711,2884,3204,3315,3418,3530,3308,3484,4020
"30107","Wheatland, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",239,246,242,265,300,290,300,310,342,359,393,421,466,518,505,583,637,597,613,889,880,930,1012,1098,1133,1211,1259,1271,1268,1100,1056,1047,1201,1222,1258,1354,1489,1584,1739,1856,1933,2009,1736,1842,2293
